name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
rameshwaram,2023-09-25,33.7,28,29.1,42.1,31.3,34,24.4,76,1,100,16.67,rain,0,0,42.1,38.5,198,1007.8,49.6,18.5,291.5,25,10,75,2023-09-25T06:01:44,2023-09-25T18:07:28,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-09-26,33.6,28,28.9,43.2,32,34.3,25,79.6,2.9,100,37.5,rain,0,0,40.3,37.4,206.6,1007.6,85.7,18,262.2,22.7,10,75,2023-09-26T06:01:38,2023-09-26T18:06:52,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-09-27,33.2,27.8,28.8,41.9,31.9,34.1,25,80.1,0.471,100,4.17,rain,0,0,48.2,40.3,206.1,1007.8,65,18.5,292.5,25.2,10,75,2023-09-27T06:01:33,2023-09-27T18:06:16,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-09-28,32.8,27.6,28.7,40.4,31.3,33.6,24.8,80,0.059,100,4.17,rain,0,0,47.9,44.6,209.9,1007.9,64.9,18.1,291.9,25.3,10,60,2023-09-28T06:01:28,2023-09-28T18:05:41,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-09-29,32.1,26.6,28.3,38.4,26.6,32.5,24.5,80.4,2.3,100,20.83,rain,0,0,57.6,52.2,219.7,1008.8,80.8,17.6,195.6,16.9,9,60,2023-09-29T06:01:23,2023-09-29T18:05:05,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-09-30,32.5,27.3,28.4,40.1,30.4,32.8,24.5,80.1,0.127,100,8.33,rain,0,0,58,47.9,210.7,1009.4,84.5,17.7,266.7,23,10,30,2023-09-30T06:01:18,2023-09-30T18:04:30,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-10-01,32.5,26.9,28.1,40,30.4,32.5,24.7,81.8,0.054,100,4.17,rain,0,0,54,49,212.7,1009.3,75.9,18.3,265.3,22.9,10,60,2023-10-01T06:01:14,2023-10-01T18:03:55,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-10-02,32.3,27.6,28.3,40.6,31.5,33,25,82.7,0.024,100,4.17,rain,0,0,54.7,47.5,207.8,1009.6,59.7,18.2,280.5,24.2,10,60,2023-10-02T06:01:09,2023-10-02T18:03:21,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-10-03,32.1,27.4,28.3,39.6,31.4,33,25,82.8,0.1,100,4.17,rain,0,0,55.8,44.6,203.7,1009.9,51,18.2,286.1,24.5,10,60,2023-10-03T06:01:05,2023-10-03T18:02:46,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-10-04,32,27.5,28.3,39.4,31.4,33.1,25,82.8,0.1,100,4.17,rain,0,0,53.6,43.9,207.8,1010,37.3,18.5,288,24.9,10,60,2023-10-04T06:01:02,2023-10-04T18:02:12,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-10-05,33.1,27.3,28.4,41.6,30.5,33.3,25.1,82.4,1.1,100,20.83,rain,0,0,53.3,46.4,206.7,1009.2,51.6,18.1,233.9,20,8,60,2023-10-05T06:00:58,2023-10-05T18:01:39,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-10-06,33,27.3,28.5,43.2,31.1,33.8,25.4,83.5,2.2,100,29.17,rain,0,0,45,38.9,199.4,1008.4,59.6,17.7,291.3,25.1,10,60,2023-10-06T06:00:55,2023-10-06T18:01:06,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-10-07,33.2,27.4,28.6,41.7,31.3,33.9,25.3,83,3.3,100,37.5,rain,0,0,39.6,31.7,191.5,1008.4,72.3,17.6,278.7,23.9,9,60,2023-10-07T06:00:52,2023-10-07T18:00:33,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-10-08,32.9,27.5,28.5,42.5,31.6,33.9,25.3,83,0.018,100,4.17,rain,0,0,38.9,32.8,198.7,1009.9,65.6,18.2,274.5,23.6,10,60,2023-10-08T06:00:50,2023-10-08T18:00:00,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-10-09,33.1,27.6,28.7,42.2,31.5,33.9,25.1,81.3,0.054,100,4.17,rain,0,0,36,31.3,202.1,1011.4,76.1,18.1,278.6,24.1,10,60,2023-10-09T06:00:48,2023-10-09T17:59:29,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-10-10,33.2,27.9,28.8,42.1,31.9,33.9,24.9,80.1,0,0,0,,0,0,34.9,31,203,1011,41.7,18.5,286.7,24.7,10,60,2023-10-10T06:00:47,2023-10-10T17:58:57,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-10-11,32.8,27.7,28.7,40.6,31.5,33.4,24.6,78.9,0.006,100,4.17,rain,0,0,38.5,34.2,207.2,1010.5,72,17.8,282.5,24.5,10,30,2023-10-11T06:00:46,2023-10-11T17:58:26,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-10-12,32.8,27.6,28.4,41.6,31.3,33.1,24.6,80,5.8,100,45.83,rain,0,0,38.2,33.1,205.9,1011.3,90,15.5,241.1,20.7,9,30,2023-10-12T06:00:45,2023-10-12T17:57:56,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-10-13,33,27.5,28.5,43.2,30.9,33.1,24.5,79.2,0.078,100,8.33,rain,0,0,28.1,25.9,195.5,1012.1,70.6,16.5,249.4,21.3,9,30,2023-10-13T06:00:45,2023-10-13T17:57:26,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-10-14,31.9,25.1,28.2,41,25.1,32.2,24.4,80.1,13.594,100,20.83,rain,0,0,29.9,26.6,205.4,1012,53.7,16.7,261.2,22.5,10,30,2023-10-14T06:00:45,2023-10-14T17:56:57,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-10-15,31.7,27.8,28.5,39.6,31,32.8,24.1,77.4,1.41,100,20.83,rain,0,0,33.8,31.3,206.5,1010.8,56.7,16.2,274.8,23.8,9,30,2023-10-15T06:00:45,2023-10-15T17:56:28,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-10-16,28.3,25.5,27.6,33.8,25.5,31,24,81,4.325,100,8.33,rain,0,0,25.2,26.3,207.4,1010.5,51,15.1,274.3,23.6,9,30,2023-10-16T06:00:47,2023-10-16T17:56:00,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-10-17,31.3,26.8,28.1,42.1,29.6,32.4,24.3,80.1,0.065,100,12.5,rain,0,0,25.9,23.8,356.6,1011,70.2,15,186.8,16,7,60,2023-10-17T06:00:48,2023-10-17T17:55:33,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-10-18,32,26,28.3,40.2,26,32.4,24.2,78.7,2.016,100,16.67,rain,0,0,24.5,22,48.2,1011.7,87.2,15.8,252.4,21.8,9,30,2023-10-18T06:00:51,2023-10-18T17:55:06,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-10-19,31.1,26,28,37.1,26,31.3,23.6,77.5,0.381,100,4.17,rain,0,0,18,16.2,105.9,1011.7,82.7,16,215.8,18.7,9,30,2023-10-19T06:00:53,2023-10-19T17:54:40,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-10-20,31.8,26.6,28.2,38.1,26.6,31.6,23.4,75.5,1.3,100,16.67,rain,0,0,13.3,13.7,145,1011.8,54.5,17.8,282.6,24.4,10,10,2023-10-20T06:00:57,2023-10-20T17:54:14,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-10-21,32,27.1,28.3,39.2,30.1,32.3,23.7,76.5,0.381,100,4.17,rain,0,0,14.8,13,91.6,1011.7,67.4,18.5,266,23.1,9,30,2023-10-21T06:01:01,2023-10-21T17:53:50,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-10-22,30.9,27.4,28.6,37.7,30.7,32.7,23.7,75.1,0.572,100,4.17,rain,0,0,22,15.5,92.3,1012,54.8,18.3,270.2,23.3,9,30,2023-10-22T06:01:05,2023-10-22T17:53:26,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-10-23,30.3,27.5,28.3,36.2,30.7,32.3,23.9,77.2,4.1,100,41.67,rain,0,0,24.1,26.3,184.4,1011.9,37.4,17.7,275.4,23.8,9,30,2023-10-23T06:01:10,2023-10-23T17:53:03,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-10-24,33.5,27.3,28.6,42.6,30.3,32.9,24.1,76.9,3.9,100,25,rain,0,0,24.5,25.2,202,1011.3,33.9,16.6,279.5,24.2,9,30,2023-10-24T06:01:16,2023-10-24T17:52:40,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-10-25,33.2,27.5,28.8,41.7,30.4,33,23.8,74.6,0.624,100,8.33,rain,0,0,19.4,18.4,173.3,1011.9,33.1,17.5,277.3,23.8,9,30,2023-10-25T06:01:22,2023-10-25T17:52:19,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-10-26,33.1,27.1,28.8,41.9,30,33,23.6,73.6,2.9,100,12.5,rain,0,0,27,24.8,67.5,1011.9,45.6,18.1,276.8,23.8,9,30,2023-10-26T06:01:29,2023-10-26T17:51:58,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-10-27,33.8,27.1,29.1,42,30.7,33.3,23.6,72.7,0.8,100,8.33,rain,0,0,22.7,21.6,58.2,1010.9,46.3,18.1,277.1,23.8,9,60,2023-10-27T06:01:37,2023-10-27T17:51:38,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-10-28,32.1,27,28.6,40.4,30.4,33,24,76.6,0.254,100,12.5,rain,0,0,23,22,86.9,1010.9,80.4,18.1,251.7,21.7,9,30,2023-10-28T06:01:45,2023-10-28T17:51:19,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-10-29,32.6,27.7,28.6,41.6,30.9,33.1,24,76.3,0.413,100,8.33,rain,0,0,24.8,22.7,63.5,1010.6,87.3,16.1,225.8,19.6,8,30,2023-10-29T06:01:54,2023-10-29T17:51:01,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-10-30,28.6,25.2,27.4,33.9,25.2,30.4,24,82.1,18.633,100,20.83,rain,0,0,32.4,29.2,37.6,1010.7,91.1,12.1,158.8,13.5,6,30,2023-10-30T06:02:03,2023-10-30T17:50:43,0.55,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-10-31,32,27,28.5,42.3,29.9,33.3,24.5,79.1,6.669,100,4.17,rain,0,0,32,28.1,37.1,1010.9,70.9,15.8,251.5,21.6,9,60,2023-10-31T06:02:13,2023-10-31T17:50:27,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-11-01,32.3,26.8,28.7,43,30.3,33.8,24.8,79.6,1.255,100,16.67,rain,0,0,29.2,26.3,37.6,1010.9,69.8,18.1,259.3,22.4,9,60,2023-11-01T06:02:24,2023-11-01T17:50:11,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-11-02,31.1,26.3,28.4,41.3,26.3,33.1,24.8,81.2,8.077,100,16.67,rain,0,0,24.5,22.7,47.4,1010.1,88.6,17.3,186.6,16.1,7,60,2023-11-02T06:02:36,2023-11-02T17:49:57,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-11-03,29.6,25.6,28,38.3,25.6,31.9,24.4,81.4,32.225,100,29.17,rain,0,0,21.2,19.8,90.9,1008.9,89,16.2,202.2,17.5,7,60,2023-11-03T06:02:48,2023-11-03T17:49:43,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-11-04,30,25.3,27.2,36.9,25.3,29.4,24.1,83.5,8.009,100,16.67,rain,0,0,25.9,24.5,234.4,1009.4,91,14.2,37.6,3.1,2,30,2023-11-04T06:03:01,2023-11-04T17:49:31,0.71,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-11-05,32.3,25.3,28.1,41.9,25.3,32,24.1,79.1,2.879,100,16.67,rain,0,0,24.5,22.3,192.5,1010.7,74,16.2,205.4,17.8,8,30,2023-11-05T06:03:15,2023-11-05T17:49:19,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-11-06,32.3,27,28.7,42.2,29.9,33.4,24.3,77.7,0.523,100,20.83,rain,0,0,19.8,18.4,56.2,1011.4,77.4,17.2,246.8,21.3,9,60,2023-11-06T06:03:29,2023-11-06T17:49:08,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-11-07,30.8,26.1,28.3,39.9,26.1,32.7,24.6,80.4,4.047,100,25,rain,0,0,25.9,23.8,31.5,1011.3,93.4,17.1,178.3,15.3,8,60,2023-11-07T06:03:44,2023-11-07T17:48:59,0.8,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-11-08,30.1,26.4,28.2,39.9,26.4,32.7,24.7,81.6,8.877,100,12.5,rain,0,0,26.3,25.6,49.6,1011,89.4,14,147.2,12.8,5,30,2023-11-08T06:04:00,2023-11-08T17:48:50,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-11-09,29.1,25.7,27.7,35.5,25.7,31.1,24,80.4,3.695,100,20.83,rain,0,0,19.8,18.4,67.7,1011.3,78.2,15.1,173.5,15,8,30,2023-11-09T06:04:17,2023-11-09T17:48:42,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-11-10,28.8,26.1,27.8,33.4,26.1,31.1,24.4,82.3,134.858,100,25,rain,0,0,26.3,25.2,42.9,1012.3,84.9,15.8,230.7,20.1,8,60,2023-11-10T06:04:34,2023-11-10T17:48:36,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-11-11,29.8,26.1,28.2,38.7,26.1,32.8,24.9,82.5,28.884,100,20.83,rain,0,0,38.5,36,34,1012.2,65.6,15.7,251.8,21.7,9,30,2023-11-11T06:04:52,2023-11-11T17:48:30,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-11-12,31.3,27.6,28.5,40.8,30.6,32.9,24,76.6,0.775,100,25,rain,0,0,36.7,34.6,17,1012.2,86,18.2,182.5,15.7,7,30,2023-11-12T06:05:10,2023-11-12T17:48:26,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-11-13,29.1,26.2,27.6,33.9,26.2,31,24,80.8,0.289,100,25,rain,0,0,40.7,39.2,16.2,1011.7,94.4,14.9,161.8,13.9,7,30,2023-11-13T06:05:29,2023-11-13T17:48:22,0,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-11-14,27.8,26.3,26.8,32.4,26.3,28.7,24.2,85.4,5.441,100,29.17,rain,0,0,49.3,46.4,358.5,1010.7,94.8,14.1,135.4,11.6,7,10,2023-11-14T06:05:49,2023-11-14T17:48:20,0.03,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-11-15,29.3,26.1,27,34.8,26.1,29,24,83.6,0.623,100,8.33,rain,0,0,40,37.4,353.8,1010.7,87.1,19.3,200.3,17.2,8,30,2023-11-15T06:06:10,2023-11-15T17:48:18,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-11-16,31,26.6,27.8,39.8,26.6,31.6,24.6,83.2,2.7,100,29.17,rain,0,0,27.4,27.4,9.9,1011.2,82.5,18,216.7,18.6,8,30,2023-11-16T06:06:31,2023-11-16T17:48:18,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-11-17,31.1,27.4,28.4,41.2,30.7,33.5,25,82.3,0.002,100,4.17,rain,0,0,30.6,25.6,27.4,1011.2,80.6,16.7,247.8,21.5,9,60,2023-11-17T06:06:53,2023-11-17T17:48:19,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-11-18,30.3,26.9,28,39.9,30.3,32.8,25.1,84.1,0.462,100,20.83,rain,0,0,34.2,29.2,20.3,1010.7,86.2,16.5,210,18.2,8,30,2023-11-18T06:07:15,2023-11-18T17:48:20,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-11-19,28.1,25.1,26.5,31.9,25.1,28.1,24.4,88.6,111.234,100,33.33,rain,0,0,29.9,27,36.1,1011,94.4,10.2,120.2,10.3,8,10,2023-11-19T06:07:38,2023-11-19T17:48:23,0.21,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-11-20,29.4,26.7,27.5,37.1,26.7,31.2,24.5,83.8,0.036,100,4.17,rain,0,0,32.4,29.2,15.9,1010.9,74,14.9,228.6,19.8,8,30,2023-11-20T06:08:02,2023-11-20T17:48:27,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-11-21,31.1,27.2,28.1,41.2,30.5,32.8,25,83.5,0.004,100,4.17,rain,0,0,22,20.5,30.4,1010.2,76.8,16.3,238.5,20.6,9,60,2023-11-21T06:08:26,2023-11-21T17:48:32,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-11-22,30.1,25.9,28,39.3,25.9,32.3,24.6,82.5,15.282,100,16.67,rain,0,0,20.5,17.6,144.9,1009.7,87.3,14.7,187.4,16,9,30,2023-11-22T06:08:51,2023-11-22T17:48:38,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-11-23,30,25,27.3,37.7,25,30.4,23.9,81.7,7.267,100,8.33,rain,0,0,22,18.7,117.7,1009.7,86.1,16,241.5,20.7,9,10,2023-11-23T06:09:16,2023-11-23T17:48:45,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-11-24,31.2,26.3,28.1,42.2,26.3,32.6,24.6,81.7,0.095,100,4.17,rain,0,0,25.6,23.8,53.2,1009.7,53.6,17.7,253.6,21.8,9,30,2023-11-24T06:09:42,2023-11-24T17:48:53,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-11-25,28.3,27.3,27.8,35,30.7,32,24.6,82.5,13.378,100,20.83,rain,0,0,30.2,24.1,43.2,1010.6,80.4,17.1,213.4,18.4,8,30,2023-11-25T06:10:09,2023-11-25T17:49:02,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-11-26,30.3,27,28.2,40.7,30.2,32.6,24.5,80.6,3.064,100,8.33,rain,0,0,33.5,29.9,52.3,1011.3,78.2,15.7,229.5,19.7,8,30,2023-11-26T06:10:36,2023-11-26T17:49:12,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-11-27,29.6,27.1,28,38.4,30.7,32.5,24.8,82.8,7.718,100,16.67,rain,0,0,35.6,29.5,51.5,1010.2,68.4,17,247.1,21.3,9,60,2023-11-27T06:11:03,2023-11-27T17:49:23,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-11-28,29.9,27.2,28,38.1,30.3,32.4,24.7,82.7,2.3,100,25,rain,0,0,33.8,28.8,41.4,1009.6,89.1,17.7,216.3,18.7,8,30,2023-11-28T06:11:31,2023-11-28T17:49:35,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-11-29,30.2,26,27.6,38.6,26,31.5,24.5,83.2,18.009,100,20.83,rain,0,0,34.9,29.2,34.3,1009.8,92.9,14.7,205.2,17.6,8,30,2023-11-29T06:11:59,2023-11-29T17:49:48,0.56,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-11-30,27.7,24.1,26.8,31.3,24.1,28.8,24,84.8,8.298,100,20.83,rain,0,0,37.4,32.4,45.6,1010.5,91.6,10.8,77.4,6.7,5,30,2023-11-30T06:12:28,2023-11-30T17:50:02,0.59,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-12-01,29.7,25.3,27,35.3,25.3,29.1,24.3,85.7,0.167,100,16.67,rain,0,0,38.2,32,12.7,1009.4,88.3,9.3,38.9,3.3,2,30,2023-12-01T06:12:57,2023-12-01T17:50:17,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-12-02,29.2,26.8,27.7,35.3,29.2,31.3,24,80.7,0.228,100,8.33,rain,0,0,41.8,31,353.7,1007.9,94.6,15.6,81.8,7.1,4,30,2023-12-02T06:13:27,2023-12-02T17:50:33,0.66,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-12-03,31.3,27.1,28.1,39.2,29.8,32.3,24.2,79.4,0.421,100,12.5,rain,0,0,43.9,34.2,286.1,1007.6,88.4,15,218.3,18.7,9,30,2023-12-03T06:13:57,2023-12-03T17:50:50,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-12-04,32.8,27.6,28.6,45.6,30.8,34.4,25.4,83.3,0.237,100,8.33,rain,0,0,36,29.9,206.9,1006.9,90.5,15.9,220.5,19.1,8,60,2023-12-04T06:14:27,2023-12-04T17:51:08,0.72,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-12-05,33,27.7,28.7,47.6,32,35.2,26.1,85.7,0.004,100,4.17,rain,0,0,37.8,33.1,205.1,1007,62.5,17.8,247.6,21.4,9,75,2023-12-05T06:14:57,2023-12-05T17:51:27,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-12-06,32.9,27.9,28.8,45.6,31.9,35,25.7,83.1,3.4,100,45.83,rain,0,0,32.4,27.7,202.7,1008.9,62.8,17.2,243.7,21.1,8,75,2023-12-06T06:15:27,2023-12-06T17:51:46,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-12-07,32.9,28,28.8,45.6,31.8,34.3,25.1,80.4,0.9,100,12.5,rain,0,0,24.8,22.3,193.3,1009.8,67.6,18.1,244,21,9,60,2023-12-07T06:15:58,2023-12-07T17:52:06,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-12-08,30.2,27.3,28.5,38.9,31.1,33.2,24.4,79,0.607,100,8.33,rain,0,0,14,11.9,96.8,1010.4,47.3,17.9,246,21.1,9,30,2023-12-08T06:16:29,2023-12-08T17:52:27,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43363099999,43361099999,43413099999,remote"
