name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
thiruvananthpuram,2023-04-19,34.9,24.9,30.3,43.5,24.9,35.9,24.8,73.7,0.9,100,16.67,rain,0,0,15.8,20.9,271.3,1008.4,29.6,13.1,295.5,25.5,10,60,2023-04-19T06:11:20,2023-04-19T18:31:41,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"VOTV,43371099999,43377099999,remote,43354099999,43372099999"
thiruvananthpuram,2023-04-20,34.8,24.9,30,43.5,24.9,35,24.7,75,0.529,100,4.17,rain,0,0,16.2,18.4,286.2,1006.8,33.9,13.3,302.1,26.1,10,60,2023-04-20T06:10:55,2023-04-20T18:31:41,0,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"VOTV,43371099999,43377099999,remote,43354099999,43372099999"
thiruvananthpuram,2023-04-21,33.1,27.4,30.7,41.9,30.8,37,25,72.3,4.125,100,8.33,rain,0,0,22,15.1,298.3,1006.5,58.4,7.1,265.2,22.7,8,60,2023-04-21T06:10:29,2023-04-21T18:31:41,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"VOTV,43371099999,43377099999,43354099999,remote,43372099999"
thiruvananthpuram,2023-04-22,35,28.2,31.7,47.5,32.6,38.7,25,68.5,0,0,0,rain,0,0,26.3,14.8,309.8,1006.2,34.9,5.1,287,24.7,9,60,2023-04-22T06:10:04,2023-04-22T18:31:42,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOTV,43371099999,43377099999,43354099999,43372099999"
thiruvananthpuram,2023-04-23,34.7,28,31.7,43.5,32.4,39.1,25.2,68.9,0.6,100,4.17,rain,0,0,27,16.9,311.5,1006.2,30.2,5.6,301.4,26.1,10,60,2023-04-23T06:09:40,2023-04-23T18:31:44,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"VOTV,43371099999,43377099999,43354099999,remote,43372099999"
thiruvananthpuram,2023-04-24,35,26.1,31.2,44,26.1,37.1,24.4,67.7,0.8,100,4.17,rain,0,0,25.6,15.1,298.2,1007.5,42.8,8.2,272.4,23.4,10,60,2023-04-24T06:09:16,2023-04-24T18:31:45,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"VOTV,43371099999,43377099999,remote,43354099999,43372099999"
thiruvananthpuram,2023-04-25,32.7,27.1,30.7,40.6,30.3,37,24.9,71.7,2.412,100,4.17,rain,0,0,9.7,13.3,202.1,1008.3,59.4,6.1,258.3,22.5,9,60,2023-04-25T06:08:52,2023-04-25T18:31:48,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"VOTV,43371099999,43377099999,43354099999,remote,43372099999"
thiruvananthpuram,2023-04-26,34,25.1,29.1,42,25.1,33.1,23.9,74.1,35.888,100,8.33,rain,0,0,10.8,14.8,339.2,1008,53.6,5.3,262.4,22.7,9,60,2023-04-26T06:08:30,2023-04-26T18:31:50,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"VOTV,43371099999,43377099999,remote,43354099999,43372099999"
thiruvananthpuram,2023-04-27,33.7,25.6,29.8,39.8,25.6,35.1,24.4,73.7,0.755,100,4.17,rain,0,0,11.9,13,235.8,1007.8,52.7,5.3,223.9,19.3,9,30,2023-04-27T06:08:08,2023-04-27T18:31:53,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"VOTV,43371099999,43377099999,43354099999,remote,43372099999"
thiruvananthpuram,2023-04-28,34.4,24.5,29.5,42.1,24.5,34.7,24.9,76.8,18.103,100,4.17,rain,0,0,19.1,15.1,196.8,1008.6,68.6,6.5,275.9,23.9,9,60,2023-04-28T06:07:46,2023-04-28T18:31:56,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"VOTV,43371099999,43377099999,43354099999,remote,43372099999"
thiruvananthpuram,2023-04-29,33,25.2,28.4,40.6,25.2,32.3,24.5,79.8,20.36,100,8.33,rain,0,0,23,11.2,235.3,1008,70.2,4.1,238.8,20.8,9,60,2023-04-29T06:07:25,2023-04-29T18:32:00,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"VOTV,43371099999,43377099999,43354099999,43372099999"
thiruvananthpuram,2023-04-30,33.1,24.5,28.6,41.1,24.5,32.6,24.4,78.9,0.755,100,4.17,rain,0,0,10.1,12.2,160.6,1007.2,67.7,10.9,248.5,21.3,9,30,2023-04-30T06:07:05,2023-04-30T18:32:04,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"VOTV,43371099999,43377099999,remote,43354099999,43372099999"
thiruvananthpuram,2023-05-01,33,25.9,29,42.5,25.9,34,25.2,80.7,3.724,100,8.33,rain,0,0,16.2,7.6,111.8,1007,72.8,4.4,227.7,19.7,9,30,2023-05-01T06:06:45,2023-05-01T18:32:08,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"VOTV,43371099999,43377099999,43354099999,43372099999"
thiruvananthpuram,2023-05-02,32,22.9,29,42.6,22.9,33.9,24.9,79.6,9.772,100,8.33,rain,0,0,31.7,11.2,202.3,1007.8,75.5,5.9,157.2,13.5,7,30,2023-05-02T06:06:26,2023-05-02T18:32:13,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"VOTV,43371099999,43377099999,remote,43354099999,43372099999"
thiruvananthpuram,2023-05-03,33,25,29.2,42.8,25,34.1,24.9,78.3,8.597,100,12.5,rain,0,0,27.4,14.8,300.2,1009,82.4,4.6,269.1,23.2,9,30,2023-05-03T06:06:08,2023-05-03T18:32:18,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"VOTV,43371099999,43377099999,43354099999,43372099999"
thiruvananthpuram,2023-05-04,34,26.9,30.5,42,30.1,36.5,24.7,71.7,0,0,0,,0,0,27,16.6,294.8,1008.5,72.8,5.5,226.2,19.5,9,30,2023-05-04T06:05:50,2023-05-04T18:32:24,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOTV,43371099999,43377099999,43354099999,remote,43372099999"
thiruvananthpuram,2023-05-05,33,27.4,30.3,40.6,31,36,24.5,71.2,0.195,100,4.17,rain,0,0,19.1,13,314,1008,89.4,4.3,98.8,8.4,4,30,2023-05-05T06:05:33,2023-05-05T18:32:30,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"VOTV,43371099999,43377099999,43354099999,43372099999"
thiruvananthpuram,2023-05-06,33,26.5,30.2,40.6,26.5,35.6,24.5,72,3.167,100,12.5,rain,0,0,23.8,16.6,316,1007.8,73,5,275.7,23.8,10,30,2023-05-06T06:05:17,2023-05-06T18:32:36,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"VOTV,43371099999,43377099999,43354099999,43372099999"
thiruvananthpuram,2023-05-07,34,26.2,29.8,40.6,26.2,34.7,24.3,73.1,0.244,100,4.17,rain,0,0,28.4,16.6,327.9,1007.7,80,4.7,134.5,11.6,6,30,2023-05-07T06:05:01,2023-05-07T18:32:43,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"VOTV,43371099999,43377099999,43354099999,43372099999"
thiruvananthpuram,2023-05-08,34,26.7,30.7,44.8,26.7,36.7,24.6,70.4,0,0,0,,0,0,26.6,18.4,305.8,1006.9,55.7,5.9,284.3,24.8,9,30,2023-05-08T06:04:46,2023-05-08T18:32:51,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOTV,43371099999,43377099999,43354099999,remote,43372099999"
thiruvananthpuram,2023-05-09,33,25.1,28.4,39.6,25.1,32.5,24.6,80.8,29.18,100,16.67,rain,0,0,32.8,14.8,317.2,1007.7,78,9.2,249,21.6,9,60,2023-05-09T06:04:32,2023-05-09T18:32:58,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"VOTV,43371099999,43377099999,remote,43354099999,43372099999"
thiruvananthpuram,2023-05-10,34,25.3,30,41.3,25.3,35.4,24.6,73.7,0.976,100,4.17,rain,0,0,30.6,14.8,303.3,1006.9,47.3,4.9,276,23.8,10,60,2023-05-10T06:04:19,2023-05-10T18:33:07,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"VOTV,43371099999,43377099999,43354099999,43372099999"
thiruvananthpuram,2023-05-11,33,26.4,29.8,42.3,26.4,35.9,25.1,76.1,3.242,100,8.33,rain,0,0,14.4,18.4,291.5,1008.4,73.3,4.5,207.3,18,7,60,2023-05-11T06:04:06,2023-05-11T18:33:15,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"VOTV,43371099999,43377099999,43354099999,43372099999"
thiruvananthpuram,2023-05-12,33,26.4,30.3,42.1,26.4,36.3,25,73.8,0.848,100,8.33,rain,0,0,16.6,11.2,264.4,1009.5,52.3,5,239.6,20.7,8,30,2023-05-12T06:03:54,2023-05-12T18:33:24,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"VOTV,43371099999,43377099999,43354099999,43372099999"
thiruvananthpuram,2023-05-13,33,27,30.9,46.1,31,38.1,25.5,73.4,19.741,100,8.33,rain,0,0,15.8,14.8,265.9,1010,61.9,4.5,262.5,22.6,9,30,2023-05-13T06:03:43,2023-05-13T18:33:33,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"VOTV,43371099999,43377099999,43354099999,43372099999"
thiruvananthpuram,2023-05-14,34,28.8,31.3,43.5,34.5,39.4,26,73.5,6.198,100,8.33,rain,0,0,23.8,14.8,274.8,1009,65.2,4.6,173,14.9,7,60,2023-05-14T06:03:33,2023-05-14T18:33:43,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"VOTV,43371099999,43377099999,43354099999,43372099999"
thiruvananthpuram,2023-05-15,34,29.4,31.7,43.5,36.9,40.4,26.2,72.7,0.1,100,4.17,rain,0,0,25.2,22.3,286.1,1009,47.1,4.9,259,22.5,8,75,2023-05-15T06:03:23,2023-05-15T18:33:53,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"VOTV,43371099999,43377099999,43354099999,43372099999"
thiruvananthpuram,2023-05-16,34.8,28.3,31.6,45.3,33.8,39.5,25.8,71.8,0,0,0,rain,0,0,33.5,22.3,316.9,1009.1,34.9,4.9,282,24.3,9,60,2023-05-16T06:03:14,2023-05-16T18:34:04,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOTV,43371099999,43377099999,43354099999,43372099999"
thiruvananthpuram,2023-05-17,34,27.9,31.3,45.2,32.8,38.9,25.6,72.2,0,0,0,,0,0,25.2,22.3,310.1,1009.7,46.6,4.4,294.9,25.4,10,60,2023-05-17T06:03:06,2023-05-17T18:34:15,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOTV,43371099999,43377099999,43354099999,43372099999"
thiruvananthpuram,2023-05-18,34,27.3,31.3,44.9,30.8,38.6,25.2,70.3,0,0,0,rain,0,0,12.6,14.8,275.4,1010.6,43,4.7,290,25,10,60,2023-05-18T06:02:58,2023-05-18T18:34:26,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOTV,43371099999,43377099999,43354099999,43372099999"
thiruvananthpuram,2023-05-19,33,28.6,31,40.6,34.5,37.9,25.3,72,0.604,100,4.17,rain,0,0,19.1,9.4,253.9,1010.3,63.1,4.6,242.2,20.8,8,60,2023-05-19T06:02:52,2023-05-19T18:34:38,0,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"VOTV,43371099999,43377099999,43354099999,43372099999"
thiruvananthpuram,2023-05-20,34,28.3,31.4,44.1,33,38.2,24.9,68.5,0,0,0,rain,0,0,20.9,11.2,303.8,1009.4,47.2,5,237.7,20.5,8,60,2023-05-20T06:02:46,2023-05-20T18:34:49,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOTV,43371099999,43377099999,43354099999,43372099999"
thiruvananthpuram,2023-05-21,34,28.3,31.1,44.2,33.6,38.2,25.3,71.6,0.828,100,8.33,rain,0,0,20.2,13,291,1010.1,55.7,4.6,258.3,22.2,8,60,2023-05-21T06:02:40,2023-05-21T18:35:02,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"VOTV,43371099999,43377099999,43354099999,43372099999"
thiruvananthpuram,2023-05-22,34,25.3,29.6,43.7,25.3,34.9,25,77.1,11.402,100,8.33,rain,0,0,22.7,14.8,246.3,1010.8,62.2,4.5,254.6,22,9,60,2023-05-22T06:02:36,2023-05-22T18:35:14,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"VOTV,43371099999,43377099999,43354099999,43372099999"
thiruvananthpuram,2023-05-23,33,25.3,29.7,42.1,25.3,35.3,24.8,75.6,5.294,100,4.17,rain,0,0,11.5,13,259.3,1011.3,51.8,4.8,255.4,21.9,9,60,2023-05-23T06:02:32,2023-05-23T18:35:27,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"VOTV,43371099999,43377099999,43354099999,43372099999"
thiruvananthpuram,2023-05-24,33,26.4,30.8,41.8,26.4,37.2,25.1,72.3,0.1,100,4.17,rain,0,0,17.3,14.8,264,1011.3,38.4,5.8,247.6,21.3,8,60,2023-05-24T06:02:29,2023-05-24T18:35:40,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"VOTV,43371099999,43377099999,43354099999,remote,43372099999"
thiruvananthpuram,2023-05-25,34,27.3,30.8,42.7,31.5,37.6,25.3,73.3,14.573,100,12.5,rain,0,0,24.5,11.2,308.8,1011.7,47.9,5.1,294,25.3,10,60,2023-05-25T06:02:27,2023-05-25T18:35:54,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"VOTV,43371099999,43377099999,43354099999,43372099999"
thiruvananthpuram,2023-05-26,33,26.9,30.3,41.2,30.1,36.4,24.8,73,0.024,100,4.17,rain,0,0,37.1,18.4,318.1,1012.2,53.7,4.7,290.8,25.2,9,60,2023-05-26T06:02:26,2023-05-26T18:36:07,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"VOTV,43371099999,43377099999,43372099999"
thiruvananthpuram,2023-05-27,33,26.7,30.6,42.1,29.7,36.8,24.8,71.5,0,0,0,rain,0,0,29.2,22.3,309.8,1009.8,39.8,5.1,278.5,23.9,8,60,2023-05-27T06:02:25,2023-05-27T18:36:21,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOTV,43371099999,43377099999,43372099999"
thiruvananthpuram,2023-05-28,34,27.6,31.1,43.5,31.8,38.5,25.6,72.9,0,0,0,rain,0,0,33.8,18.4,311.7,1008.5,48.9,4.9,245.7,21.1,8,75,2023-05-28T06:02:25,2023-05-28T18:36:35,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOTV,43371099999,43377099999,43354099999,43372099999"
thiruvananthpuram,2023-05-29,34.1,27.7,31,44.2,32.1,39,26,74.9,0,0,0,rain,0,0,33.1,14.8,310.8,1008.2,44.7,5.8,259.7,22.4,9,75,2023-05-29T06:02:26,2023-05-29T18:36:50,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOTV,43371099999,43377099999,43354099999,remote,43372099999"
thiruvananthpuram,2023-05-30,34,28.2,31.2,43.8,33.3,39,25.8,73.6,0,0,0,rain,0,0,21.2,14.8,294.3,1009.2,47.1,4.7,249.2,21.4,8,60,2023-05-30T06:02:27,2023-05-30T18:37:04,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOTV,43371099999,43377099999,43372099999"
thiruvananthpuram,2023-05-31,33,26.6,30.2,41.9,26.6,36.4,25.2,75.1,3.779,100,4.17,rain,0,0,15.5,9.4,313.4,1009,54.2,4.5,225.8,19.4,7,75,2023-05-31T06:02:29,2023-05-31T18:37:19,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"VOTV,43371099999,43377099999,43372099999"
thiruvananthpuram,2023-06-01,33,26.4,30,39.2,26.4,35.4,24.6,73.4,0.732,100,4.17,rain,0,0,20.5,14.8,299.6,1009.5,65.1,5.1,260.1,22.5,8,60,2023-06-01T06:02:32,2023-06-01T18:37:34,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"VOTV,43371099999,43377099999,43372099999"
thiruvananthpuram,2023-06-02,33.2,27.4,30.7,41.6,31.6,36.6,24.5,69.9,0.732,100,4.17,rain,0,0,26.3,16.6,308.5,1009.1,52.9,4.8,271.5,23.3,9,60,2023-06-02T06:02:35,2023-06-02T18:37:49,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"VOTV,43371099999,43377099999,43372099999"
thiruvananthpuram,2023-06-03,33,28,30.8,42.1,33.4,38.2,25.7,74.5,0.488,100,4.17,rain,0,0,33.5,18.4,293.7,1008.9,54.1,4.8,251.3,21.6,9,60,2023-06-03T06:02:39,2023-06-03T18:38:04,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"VOTV,43371099999,43377099999,43372099999"
thiruvananthpuram,2023-06-04,33.2,26.6,29.8,42.3,26.6,35.9,25.3,77.4,1.244,100,8.33,rain,0,0,37.1,18.4,300.4,1009.3,60.5,4.7,253,21.8,8,30,2023-06-04T06:02:44,2023-06-04T18:38:19,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"VOTV,43371099999,43377099999,43372099999"
thiruvananthpuram,2023-06-05,33,26.2,29.9,42.1,26.2,36,25.5,77.9,6.291,100,8.33,rain,0,0,33.5,18.4,309.7,1009.1,62.1,4.9,274.3,23.6,9,60,2023-06-05T06:02:49,2023-06-05T18:38:35,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"VOTV,43371099999,43377099999,43354099999,43372099999"
thiruvananthpuram,2023-06-06,33,25.9,29.7,42.1,25.9,35.7,25.2,77.3,2.928,100,4.17,rain,0,0,28.4,18.4,309.8,1008.4,57.1,5,249.7,21.5,9,60,2023-06-06T06:02:55,2023-06-06T18:38:50,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"VOTV,43371099999,43377099999,43354099999,43372099999"
thiruvananthpuram,2023-06-07,32,25.6,28.4,40.6,25.6,33.2,25.5,84.8,14.558,100,16.67,rain,0,0,37.1,20.5,322.8,1009.2,85,3.9,272.5,23.5,9,30,2023-06-07T06:03:01,2023-06-07T18:39:05,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"VOTV,43371099999,43377099999,43372099999"
thiruvananthpuram,2023-06-08,31.1,24.9,28.2,37.9,24.9,31.9,24.4,80.1,8.239,100,16.67,rain,0,0,37.1,18.4,316.1,1009.5,73.6,4.5,259.7,22.3,8,30,2023-06-08T06:03:08,2023-06-08T18:39:21,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"VOTV,43371099999,43377099999,43354099999,43372099999"
thiruvananthpuram,2023-06-09,33,25.7,28.6,39.2,25.7,32.6,23.9,76.3,0,0,0,rain,0,0,46.4,27.7,314,1008.8,68.8,5.1,269.8,23.4,9,30,2023-06-09T06:03:16,2023-06-09T18:39:36,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOTV,43371099999,43377099999,43354099999,43372099999"
thiruvananthpuram,2023-06-10,34,25.9,29.3,40.6,25.9,33.6,23.8,72.9,0.999,100,8.33,rain,0,0,46.4,27.7,315.9,1007.7,59.4,5.1,182.6,15.9,7,30,2023-06-10T06:03:24,2023-06-10T18:39:51,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"VOTV,43371099999,43377099999,43354099999,43372099999"
thiruvananthpuram,2023-06-11,32,26.6,29.2,39.5,26.6,34.1,24.5,75.9,1.56,100,8.33,rain,0,0,31.7,18.4,321.8,1007.4,76,4.1,268.8,23.1,9,30,2023-06-11T06:03:33,2023-06-11T18:40:07,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"VOTV,43371099999,43377099999,43354099999,43372099999"
thiruvananthpuram,2023-06-12,30.4,25.9,28.1,37.3,25.9,32.4,24.6,81.8,5.459,100,16.67,rain,0,0,31,22.3,327.4,1007.5,80.2,4,197.3,17.1,8,30,2023-06-12T06:03:42,2023-06-12T18:40:22,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"VOTV,43371099999,43377099999,43354099999,43372099999"
thiruvananthpuram,2023-06-13,32,25,28.3,37.9,25,31.9,24.1,78.8,48.84,100,16.67,rain,0,0,37.1,18.4,325.2,1008.4,86.6,4.5,276.8,23.8,9,30,2023-06-13T06:03:52,2023-06-13T18:40:37,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"VOTV,43371099999,43377099999,43354099999,43372099999"
thiruvananthpuram,2023-06-14,34,25.9,29.4,40.6,25.9,33.9,24,73.4,0,0,0,,0,0,38.5,20.5,313.7,1009.4,78,4.6,281.2,24.1,9,30,2023-06-14T06:04:02,2023-06-14T18:40:52,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOTV,43371099999,43377099999,43372099999"
thiruvananthpuram,2023-06-15,33,26.9,30.4,40.8,29.9,36.3,24.7,72,0,0,0,,0,0,42.5,27.7,313.9,1008.9,38.7,5,272.7,23.5,9,60,2023-06-15T06:04:12,2023-06-15T18:41:06,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOTV,43371099999,43377099999,43354099999,43372099999"
thiruvananthpuram,2023-06-16,33,26.9,30,41.3,30.3,36.3,25.1,75,0,0,0,,0,0,46.4,27.7,305.8,1008.6,33.7,5,293.9,25.6,9,30,2023-06-16T06:04:23,2023-06-16T18:41:21,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOTV,43371099999,43377099999,43354099999,43372099999"
thiruvananthpuram,2023-06-17,33,25.9,29,40.6,25.9,33.7,24.7,78.5,6.797,100,4.17,rain,0,0,46.4,20.5,317.3,1009.3,62,4.5,268.1,23.1,9,30,2023-06-17T06:04:35,2023-06-17T18:41:35,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"VOTV,43371099999,43377099999,43354099999,43372099999"
thiruvananthpuram,2023-06-18,31,25.6,28,37.7,25.6,31.8,24.6,81.9,1.371,100,8.33,rain,0,0,37.1,20.5,334.4,1009.1,87.6,5.1,156,13.4,8,10,2023-06-18T06:04:46,2023-06-18T18:41:49,0,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"VOTV,43371099999,43377099999,remote,43372099999"
thiruvananthpuram,2023-06-19,32,25.2,28.5,37.9,25.2,32.5,24.1,77.5,0,0,0,rain,0,0,28.1,22.3,316.7,1007.3,51.5,5,193.7,16.8,8,30,2023-06-19T06:04:59,2023-06-19T18:42:03,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOTV,43371099999,43377099999,43354099999,43372099999"
thiruvananthpuram,2023-06-20,32,25.9,28.8,37.9,25.9,33.2,24.2,76.4,0,0,0,,0,0,25.9,18.4,301.5,1006.6,64.1,4.6,201.5,17.3,7,30,2023-06-20T06:05:11,2023-06-20T18:42:17,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOTV,43371099999,43377099999,43354099999,43372099999"
thiruvananthpuram,2023-06-21,31,26.4,29,37.7,26.4,33.6,24.3,76.2,0,0,0,,0,0,37.1,22.3,305.6,1007.5,68.9,4.6,222.8,19.2,7,10,2023-06-21T06:05:24,2023-06-21T18:42:30,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOTV,43371099999,43377099999,43354099999,43372099999"
thiruvananthpuram,2023-06-22,32,25.9,29.1,39.4,25.9,33.7,24.2,75.4,0,0,0,,0,0,31.3,22.3,307.6,1007.7,42.3,4.6,250.6,21.5,9,30,2023-06-22T06:05:37,2023-06-22T18:42:43,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOTV,43371099999,43377099999,43354099999,43372099999"
thiruvananthpuram,2023-06-23,32.6,26.4,29.7,40.3,26.4,35.1,24.6,74.7,0,0,0,,0,0,37.1,18.4,306.8,1008.1,35.7,4.7,236.6,20.5,8,10,2023-06-23T06:05:50,2023-06-23T18:42:55,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOTV,43371099999,43377099999,43372099999"
thiruvananthpuram,2023-06-24,33,26.4,29.7,40.6,26.4,34.7,24.2,72.7,0,0,0,,0,0,37.1,22.3,309.4,1007.8,38.6,4.6,237.4,20.4,8,10,2023-06-24T06:06:03,2023-06-24T18:43:08,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOTV,43371099999,43377099999,43372099999"
thiruvananthpuram,2023-06-25,31.6,25,28.2,38,25,31.7,23.9,77.8,3.021,100,8.33,rain,0,0,28.1,14.8,297.2,1008.5,66.8,4.1,248.3,21.4,8,10,2023-06-25T06:06:17,2023-06-25T18:43:19,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"VOTV,43371099999,43377099999,43354099999,43372099999"
thiruvananthpuram,2023-06-26,32,24.6,27.7,37.9,24.6,30.6,23.6,78.9,8.571,100,12.5,rain,0,0,46.4,22.3,319.9,1009.1,73.6,4.4,194.2,16.6,8,10,2023-06-26T06:06:31,2023-06-26T18:43:31,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"VOTV,43371099999,43377099999,43354099999,43372099999"
thiruvananthpuram,2023-06-27,28,23.9,25.5,30.5,23.9,25.6,23.2,87.5,18.48,100,16.67,rain,0,0,45,16.6,331.2,1010.4,87.2,4,209.4,18,8,10,2023-06-27T06:06:45,2023-06-27T18:43:42,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"VOTV,43371099999,43377099999,remote,43372099999"
thiruvananthpuram,2023-06-28,30,24.3,27.4,35.5,24.3,29.9,23.3,79,4.264,100,12.5,rain,0,0,30.6,22.3,306.4,1010.4,72.3,4.5,281.1,24.3,9,10,2023-06-28T06:06:59,2023-06-28T18:43:52,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"VOTV,43371099999,43377099999,43372099999"
thiruvananthpuram,2023-06-29,31,24.9,27.7,36.5,24.9,30.9,24.1,80.9,0.453,100,4.17,rain,0,0,37.1,18.4,315.2,1011.1,70.6,4,276,23.8,9,10,2023-06-29T06:07:14,2023-06-29T18:44:02,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"VOTV,43371099999,43377099999,43372099999"
thiruvananthpuram,2023-06-30,31.8,24.7,28.9,38,24.7,32.9,23.9,75,0.049,100,4.17,rain,0,0,30.6,22.3,307.1,1010.3,52.3,4.9,280.6,24.2,9,10,2023-06-30T06:07:28,2023-06-30T18:44:12,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"VOTV,43371099999,43377099999,43372099999"
